Date, Real Date, Net Count, Capture, Aggressive Capture
Fold 1
08/15/13, ,-1.0, -0.02226807347783087, -0.022274257854035216
03/05/14, ,-16.0, -0.8423667603430893, -0.8423460507874567
10/18/13, ,1.0, 0.09515462483865161, 0.0956592287032793
08/26/14, ,-44.0, -1.6049085751757504, -1.6079341733347732
08/08/14, ,-40.0, -1.5775350121957104, -1.580473598657736
08/02/13, ,1.0, 0.00969305331179315, 0.009737984194642396
11/07/13, ,-1.0, -0.915432923678187, -0.91624452887822
02/14/14, ,-18.0, -1.0068713392532913, -1.006972507462323
07/31/14, ,-35.0, -1.560477216883638, -1.5633742880413228
10/08/13, ,1.0, 0.08860366667139738, 0.08910191537531593
03/11/14, ,-16.0, -0.8490563990061264, -0.8490315697657463
10/30/14, ,-39.0, -1.6302528238997573, -1.63309133741781
12/10/14, ,-43.0, -1.5218653721768214, -1.5244533797111646
08/19/14, ,-42.0, -1.5786503060480923, -1.5816435152115507
09/25/14, ,-38.0, -1.6154042492955532, -1.6182972113381944
07/02/14, ,-34.0, -1.5626378247245485, -1.5656068612532528
11/19/13, ,-6.0, -0.9886054359653078, -0.989462515305048
07/11/14, ,-34.0, -1.53933357824486, -1.5420356160809205
05/09/14, ,-30.0, -1.4351438183873508, -1.4369012019478535
10/29/13, ,-1.0, -0.9203853907013638, -0.92120725820834
03/18/14, ,-18.0, -1.3490563990061264, -1.3507240167982093
03/21/14, ,-21.0, -1.3542969764738748, -1.3559733935480425
03/20/14, ,-20.0, -1.3542969764738748, -1.3559733935480425
10/01/13, ,-2.0, -0.027405730299129474, -0.02732683367961774
04/11/14, ,-26.0, -1.3721019708448166, -1.3738054695528594
09/12/14, ,-39.0, -1.5313558576873134, -1.5340661880542832
01/22/15, ,-41.0, -1.4506727995976472, -1.4524655017383088
07/16/14, ,-33.0, -1.5315123491945808, -1.5342141381291243
10/29/14, ,-38.0, -1.5940028238997572, -1.5968210681528625
03/12/14, ,-17.0, -0.8490563990061264, -0.8490315697657463
08/12/13, ,1.0, -0.003796201101676472, -0.0037959571391241445
09/05/14, ,-42.0, -1.5693906196404945, -1.5722048038246188
06/02/14, ,-32.0, -1.4702338229633167, -1.4719680532692214
07/29/14, ,-34.0, -1.539434653516828, -1.542222160134606
04/15/14, ,-26.0, -1.370061154518286, -1.3717635464825453
09/04/13, ,-3.0, -0.05283519604722908, -0.05277504139393345
06/24/14, ,-29.0, -1.441911131669212, -1.4436078480806376
02/25/14, ,-19.0, -0.893746505252438, -0.8937562687441525
10/03/14, ,-37.0, -1.6011537339150623, -1.6039178911049816
05/08/14, ,-28.0, -1.3660193944242172, -1.3677197908755576
12/20/13, ,-16.0, -1.012455476643181, -1.0131682651595175
02/12/15, ,-39.0, -1.4276548648596261, -1.4292619030405491
12/08/14, ,-42.0, -1.5214851440399393, -1.5240714712574652
02/23/15, ,-40.0, -1.437555854958636, -1.4391807236467087
07/09/14, ,-34.0, -1.5604437730424423, -1.5634126315706967
10/22/14, ,-37.0, -1.5940028238997572, -1.5968210681528625
03/24/14, ,-22.0, -1.3672690145251865, -1.3689516079710835
06/26/14, ,-30.0, -1.5093114067723756, -1.5121479572887648
04/24/14, ,-26.0, -1.3650057684781802, -1.3666507032258055
12/05/13, ,-12.0, -0.9978152581379592, -0.9986174776859216
04/14/14, ,-27.0, -1.3721019708448166, -1.3738054695528594
01/09/14, ,-20.0, -1.0178187078444587, -1.0185355863633452
11/05/14, ,-41.0, -1.637848225569233, -1.6407034765666002
01/27/15, ,-40.0, -1.4256865539734134, -1.427331008446433
02/13/14, ,-19.0, -1.0105750429569949, -1.0107124825455576
10/09/13, ,2.0, 0.0952731122737317, 0.09577433878342897
Fold 4
03/17/15, ,-59.0, -0.6197302459547144, -0.6220023595717149
04/10/14, ,-24.0, -0.2443687906522932, -0.2451927636898435
11/22/13, ,-7.0, -0.3056305169437614, -0.30620838193487876
11/27/13, ,-8.0, -0.3135799997914136, -0.3141890050205557
01/03/14, ,-11.0, -0.32000581845506554, -0.320606854790868
03/13/15, ,-60.0, -0.6588181938374504, -0.661187980374792
08/30/13, ,-1.0, -0.0011635272108820394, -0.0011518338941649726
08/20/14, ,-47.0, -0.3183533757898732, -0.3193748333235409
11/15/13, ,-5.0, -0.2969348647698484, -0.2975004741036032
09/24/14, ,-50.0, -0.25587398342515816, -0.2567758828759927
04/30/14, ,-24.0, -0.19345166532814045, -0.19341883357332337
08/18/14, ,-45.0, -0.3161187389183647, -0.31714017924920784
09/11/13, ,1.0, 0.0026842898838422237, 0.002703333023733124
09/17/14, ,-49.0, -0.27059374866519253, -0.27152486300292306
09/12/13, ,2.0, 0.01497377554610893, 0.015008389209254845
01/21/15, ,-57.0, -0.6658232809661068, -0.6683860322507232
03/26/14, ,-25.0, -0.2808792317737058, -0.28179211525629094
09/10/14, ,-46.0, -0.23238187420795045, -0.23323189454831683
11/06/14, ,-57.0, -0.7870037072466012, -0.7903550339571103
03/02/15, ,-59.0, -0.6587104681242251, -0.6611099655585092
06/27/14, ,-35.0, -0.24550188513458748, -0.2456788879692861
02/20/14, ,-25.0, -0.4380389281785714, -0.43886371887278003
09/30/14, ,-52.0, -0.3569312864359639, -0.3586360361890734
10/23/14, ,-54.0, -0.7680885960608985, -0.7716214018422932
03/19/15, ,-60.0, -0.6197302459547144, -0.6220023595717149
08/09/13, ,0.0, 0.012952497144613714, 0.012952893993159745
01/16/15, ,-56.0, -0.6519584629418432, -0.6545106498621629
01/17/14, ,-13.0, -0.3174658910981534, -0.3180272227915035
01/14/15, ,-57.0, -0.6805829982578285, -0.6833124589015652
11/08/13, ,-5.0, -0.30656769196349115, -0.3071412901387024
12/17/14, ,-61.0, -0.7923006578191042, -0.7955717222080582
02/06/14, ,-17.0, -0.3557095981791318, -0.35635451154410464
03/10/14, ,-24.0, -0.3124030529795343, -0.3132581908128568
03/05/15, ,-60.0, -0.660569032599633, -0.6629431408084823
04/23/14, ,-25.0, -0.2394206629168418, -0.24013831571988234
08/27/14, ,-45.0, -0.2659137604150675, -0.2667932644117315
08/11/14, ,-46.0, -0.33292514718098876, -0.3339934618388321
05/13/14, ,-29.0, -0.21790818706727086, -0.21788567727700694
12/15/14, ,-60.0, -0.7923006578191042, -0.7955717222080582
08/06/13, ,0.0, 3.031928867823705E-4, 2.9666050731630075E-4
06/10/14, ,-30.0, -0.23625955674279292, -0.23630316326323586
01/29/14, ,-15.0, -0.3380627805475018, -0.3386808450815362
09/26/14, ,-51.0, -0.35778481145063595, -0.3594890124656331
10/28/14, ,-54.0, -0.7486420556296858, -0.7519892750843326
02/26/14, ,-24.0, -0.42718639936700276, -0.427995667061529
08/29/13, ,-2.0, -0.007769637863235472, -0.007826061594674912
06/30/14, ,-34.0, -0.24097059088366696, -0.24113881499165093
09/04/14, ,-46.0, -0.26137508036524193, -0.2622577636515195
04/16/14, ,-24.0, -0.23054969517490623, -0.23124581940897804
08/22/14, ,-46.0, -0.27073432817082554, -0.27161485071517866
08/01/14, ,-41.0, -0.2954244845768276, -0.29641674258002015
01/09/15, ,-58.0, -0.696540445066339, -0.699331161523425
07/10/14, ,-36.0, -0.24673743580345311, -0.24686608974034252
10/16/13, ,0.0, -0.041480100590363014, -0.041657109390086204
06/20/14, ,-33.0, -0.23724021002689466, -0.23735861594448815
03/14/14, ,-24.0, -0.29463388410269775, -0.29548339513467714
05/30/14, ,-29.0, -0.2368423073255436, -0.23688718490712798
09/11/14, ,-46.0, -0.23092074036809065, -0.23177005133305018
07/01/14, ,-35.0, -0.24097059088366696, -0.24113881499165093
01/06/14, ,-12.0, -0.32000581845506554, -0.320606854790868
10/15/14, ,-56.0, -0.8262050740312021, -0.8297581745419804
11/25/13, ,-8.0, -0.3126287673811521, -0.31323441630938564
02/28/14, ,-24.0, -0.3136096781567525, -0.3144546122241342
09/19/14, ,-51.0, -0.2823057014868322, -0.28328780444129287
06/12/14, ,-31.0, -0.23699256267672136, -0.23711072690129772
12/31/13, ,-10.0, -0.32000581845506554, -0.320606854790868
06/06/14, ,-29.0, -0.23625955674279292, -0.23630316326323586
02/02/15, ,-57.0, -0.6312184458573487, -0.6335924061539424
02/04/15, ,-58.0, -0.6379545144427744, -0.6403301021700273
02/27/14, ,-23.0, -0.30218639936700264, -0.30298823794921537
10/11/13, ,1.0, -0.03787185316768259, -0.038042273507909306
08/15/14, ,-44.0, -0.3161187389183647, -0.31714017924920784
10/16/14, ,-55.0, -0.7746491056150386, -0.7781989327888723
03/12/15, ,-61.0, -0.6685637028194864, -0.6709691367248309
03/27/14, ,-24.0, -0.26869714158349417, -0.26956537867917585
08/13/14, ,-45.0, -0.330524186796835, -0.3315924043955728
02/21/14, ,-24.0, -0.4310915597575188, -0.43191025270868005
12/03/13, ,-7.0, -0.30658986821246614, -0.3071846615311801
10/30/13, ,-1.0, -0.29242845568253284, -0.2929036168130195
05/16/14, ,-28.0, -0.20972366325774697, -0.2096977655845536
03/28/14, ,-24.0, -0.26268942641243226, -0.2635462218522082
10/31/14, ,-56.0, -0.7870037072466012, -0.7903550339571103
08/01/13, ,1.0, 0.010051781906792517, 0.01007129262871857
08/08/13, ,-1.0, 0.002939146009767229, 0.002934692015703253
07/18/14, ,-39.0, -0.2909777037744711, -0.29196120908616346
12/12/13, ,-6.0, -0.306163973834272, -0.3067577427521353
12/24/13, ,-8.0, -0.3177102660877772, -0.31830642820610294
09/13/13, ,1.0, 0.01497377554610893, 0.015008389209254845
09/16/14, ,-48.0, -0.2654903374376877, -0.2663827263679854
12/31/14, ,-59.0, -0.735602945066339, -0.738803405040632
11/13/13, ,-5.0, -0.3148666984876984, -0.31544865048787946
03/19/14, ,-25.0, -0.330585948017478, -0.33159723254101203
10/18/13, ,-1.0, -0.228980100590363, -0.22935086444338948
10/03/13, ,0.0, -0.042514789272038125, -0.04269257207269204
11/07/14, ,-58.0, -0.7905002107431046, -0.7938601319763127
10/27/14, ,-55.0, -0.7537966948049435, -0.7572513015045633
08/08/14, ,-45.0, -0.33292514718098876, -0.3339934618388321
02/07/14, ,-18.0, -0.38116397062179996, -0.38181360551935417
08/28/14, ,-46.0, -0.26758973806869885, -0.26847055165032374
07/31/14, ,-41.0, -0.2934277603142373, -0.29442217454690983
09/18/14, ,-50.0, -0.27216855181479893, -0.2731149973174783
03/11/14, ,-23.0, -0.2911556232331326, -0.2920037564160605
10/30/14, ,-56.0, -0.7804177565642652, -0.7837650258010866
01/14/14, ,-13.0, -0.3232639826578553, -0.3238632028217075
08/19/14, ,-46.0, -0.3183533757898732, -0.3193748333235409
11/19/13, ,-6.0, -0.2969348647698484, -0.2975004741036032
08/04/14, ,-42.0, -0.29737570408902264, -0.2983927542897443
04/03/14, ,-25.0, -0.26331286780894086, -0.2641729597256039
05/09/14, ,-27.0, -0.19345166532814045, -0.19341883357332337
04/25/14, ,-24.0, -0.2094516653281404, -0.2094425286429346
01/31/14, ,-15.0, -0.3557095981791318, -0.35635451154410464
10/31/13, ,-2.0, -0.296944261001148, -0.2974213516855579
03/20/14, ,-26.0, -0.32975563626808785, -0.33072444141435325
06/17/14, ,-32.0, -0.23699256267672136, -0.23711072690129772
11/14/13, ,-4.0, -0.29429932260117364, -0.29486211677272867
01/24/14, ,-14.0, -0.3174658910981534, -0.3180272227915035
09/12/14, ,-47.0, -0.2654903374376877, -0.2663827263679854
07/08/14, ,-36.0, -0.24097059088366696, -0.24113881499165093
07/16/14, ,-37.0, -0.26070484883673684, -0.2609297745118432
10/29/14, ,-55.0, -0.7486420556296858, -0.7519892750843326
03/06/14, ,-23.0, -0.3027513534411373, -0.3035738260519509
08/27/13, ,-1.0, 0.012952497144613714, 0.012952893993159745
12/11/14, ,-59.0, -0.779540053937005, -0.782800981914178
04/04/14, ,-25.0, -0.24688609713435733, -0.2477421482201152
11/19/14, ,-58.0, -0.786294869323727, -0.7895592735961151
03/04/15, ,-59.0, -0.660569032599633, -0.6629431408084823
11/13/14, ,-59.0, -0.8095103925392503, -0.8128105654984894
07/29/14, ,-40.0, -0.2934277603142373, -0.29442217454690983
08/07/14, ,-43.0, -0.29737570408902264, -0.2983927542897443
04/15/14, ,-25.0, -0.2443687906522932, -0.2451927636898435
03/20/15, ,-58.0, -0.6007340517584541, -0.6029650283935238
06/24/14, ,-34.0, -0.24215180138249376, -0.24231867785417083
09/30/13, ,1.0, -0.03929036966756696, -0.0394666332579418
05/12/14, ,-28.0, -0.21790818706727086, -0.21788567727700694
02/25/14, ,-23.0, -0.42718639936700276, -0.427995667061529
11/26/14, ,-57.0, -0.7700745750951341, -0.7733351281349935
10/24/14, ,-53.0, -0.7537966948049435, -0.7572513015045633
01/08/14, ,-11.0, -0.3186485980424706, -0.3192418613351201
12/02/14, ,-58.0, -0.7700745750951341, -0.7733351281349935
12/23/14, ,-61.0, -0.7553530606203599, -0.7585726100857384
09/08/14, ,-46.0, -0.23641007158962224, -0.23726139710189104
05/08/14, ,-26.0, -0.19345166532814045, -0.19341883357332337
02/12/14, ,-21.0, -0.40501869754558756, -0.40570404791436876
02/04/14, ,-16.0, -0.3557095981791318, -0.35635451154410464
12/20/13, ,-7.0, -0.31496301334052434, -0.31555741847045216
10/07/14, ,-54.0, -0.3615044571676711, -0.36321687933654123
12/13/13, ,-8.0, -0.320413747093145, -0.3210315831917231
11/26/13, ,-9.0, -0.3167271280368897, -0.3173541165155354
09/20/13, ,0.0, -0.04924640794012962, -0.04945752794460885
05/06/14, ,-25.0, -0.19345166532814045, -0.19341883357332337
02/18/14, ,-24.0, -0.42936708883580543, -0.4301766899144743
10/24/13, ,0.0, -0.2239549749622223, -0.22428163661644457
11/12/13, ,-4.0, -0.3049438759959674, -0.30551411708728166
12/24/14, ,-60.0, -0.7523973955957294, -0.755613816195734
10/01/14, ,-53.0, -0.3569312864359639, -0.3586360361890734
12/18/14, ,-62.0, -0.7923006578191042, -0.7955717222080582
03/03/15, ,-58.0, -0.6532272604477343, -0.6555776712497092
09/09/14, ,-47.0, -0.23641007158962224, -0.23726139710189104
01/09/14, ,-12.0, -0.3186485980424706, -0.3192418613351201
01/27/15, ,-58.0, -0.6740200022775823, -0.6765854968892636
02/13/14, ,-22.0, -0.4105435594240407, -0.4113144358877783
Fold 5
04/10/14, ,-8.0, -0.03919861121256138, -0.03911962681549774
08/22/13, ,0.0, -7.925465384443567E-4, -9.353556791915057E-4
11/05/13, ,-12.0, -0.048124435264104745, -0.04845055465514617
05/22/14, ,-13.0, 0.058152163086441507, 0.05835324191115966
01/06/15, ,-27.0, 0.28413325653606647, 0.2851269224456093
11/06/13, ,-11.0, -0.044252357248903314, -0.04457732086514047
07/24/14, ,-25.0, -0.07649421920223073, -0.07667262227709823
11/15/13, ,-10.0, -0.03253718157610731, -0.03291029088061867
12/18/13, ,-12.0, -0.11472562397023706, -0.11530365717094386
04/30/14, ,-11.0, -0.0017635837297286057, -0.001681117007118844
10/15/13, ,-6.0, -0.0296500367828974, -0.029913228061238816
04/22/14, ,-7.0, 0.01643909496149509, 0.016601105850685548
01/07/14, ,-12.0, -0.13061007164693395, -0.1314811807912914
11/21/13, ,-11.0, -0.05796502199866668, -0.058502428590588504
06/03/14, ,-16.0, 0.029806130733957922, 0.029964767654282895
10/17/13, ,-7.0, -0.03845003678289735, -0.03876846201243207
09/17/14, ,-25.0, 0.06362967823087198, 0.06431458460054937
09/12/13, ,-1.0, -0.007224248735152339, -0.0074019262955176
04/02/14, ,-7.0, 0.026040000126940167, 0.026181166476683927
09/10/14, ,-28.0, 0.041502354177524174, 0.04208554581435356
11/06/14, ,-27.0, 0.1637361448357089, 0.1644726252659243
08/06/14, ,-26.0, -0.03337630997018829, -0.033371602425027076
12/02/13, ,-10.0, -0.05645055887584381, -0.05698520916446017
03/13/14, ,-9.0, -0.03892987027562153, -0.03884619654872813
02/26/15, ,-32.0, 0.2504811556839306, 0.25147241075392646
08/09/13, ,0.0, -0.011693292378949307, -0.011867112840112373
11/12/14, ,-28.0, 0.15724015706345051, 0.15795022496369726
11/01/13, ,-11.0, -0.042802140763809074, -0.0431130635382819
02/19/14, ,-11.0, -0.101461556198367, -0.10189413451334706
05/01/14, ,-12.0, -0.0023704534954768416, -0.002288255622511125
07/07/14, ,-22.0, -0.03204501229297578, -0.031984959231995146
01/17/14, ,-12.0, -0.12389772492285021, -0.12476941984505756
06/18/14, ,-20.0, 0.0018170294168919328, 0.001918992565688428
04/28/14, ,-11.0, -0.005672404888400999, -0.005601607225126124
02/20/15, ,-31.0, 0.26312604504114867, 0.26411822646085337
07/23/14, ,-24.0, -0.06130699741642297, -0.06145374985365219
11/04/14, ,-29.0, 0.0904552402427688, 0.0910286062976243
06/13/14, ,-19.0, 0.0018170294168919328, 0.001918992565688428
03/31/14, ,-9.0, 0.009917187632678669, 0.010027658530304037
03/17/14, ,-9.0, -0.03816997066602865, -0.038090412891830114
04/23/14, ,-9.0, 0.013223660877893872, 0.013333968249556953
08/27/14, ,-30.0, -0.0028352476316136047, -0.002508020332552957
12/10/13, ,-12.0, -0.08952359516431413, -0.09020651674041719
05/13/14, ,-13.0, 0.008898689922030826, 0.009014339963848603
01/23/14, ,-14.0, -0.1360266830890136, -0.13693824773642382
09/05/13, ,-1.0, -0.013533167783012523, -0.013683763913427427
01/29/14, ,-11.0, -0.09431212868655159, -0.09497928488132368
10/28/14, ,-29.0, 0.06365839911571432, 0.06417211386232231
08/29/14, ,-31.0, -0.0028352476316136047, -0.002508020332552957
09/04/14, ,-31.0, 0.019325471070464027, 0.01974302920903371
12/27/13, ,-11.0, -0.11000864283816168, -0.1105843431514715
05/21/14, ,-12.0, 0.06307827146082579, 0.06330092555651154
10/02/14, ,-26.0, 0.034014774504940504, 0.03456058761681656
02/10/15, ,-31.0, 0.26437912065690594, 0.2653416995382652
05/15/14, ,-12.0, 0.01004796843052276, 0.010163716878107555
05/20/14, ,-11.0, 0.06307827146082579, 0.06330092555651154
09/26/13, ,-3.0, -0.01835152733055322, -0.018618478641987776
02/11/14, ,-11.0, -0.1265240970424291, -0.12715044778269347
06/20/14, ,-21.0, -0.01597392684700727, -0.015910070863136276
03/14/14, ,-10.0, -0.04461168845743972, -0.044546512590709575
07/25/14, ,-25.0, -0.06921394282430303, -0.06939110333669483
05/30/14, ,-17.0, 0.02314501499707199, 0.023300563267861788
09/11/14, ,-27.0, 0.05083229480517483, 0.05144107664527642
01/21/14, ,-13.0, -0.1261374425826845, -0.1270127438134736
07/30/14, ,-27.0, -0.0826062307607705, -0.08278884026385612
11/21/14, ,-27.0, 0.20309265722095202, 0.20397760183297967
02/03/15, ,-29.0, 0.2670600858043591, 0.26802384660622885
08/28/13, ,0.0, -0.013533167783012523, -0.013683763913427427
10/15/14, ,-30.0, 0.027628214038055033, 0.02806254144488892
09/24/13, ,-2.0, -0.012809167868953973, -0.013014069520883138
06/05/14, ,-16.0, 0.02426163352760754, 0.02440418578907893
09/09/13, ,1.0, 0.0034309347810899636, 0.003293406244432138
08/07/13, ,-1.0, -0.0187585097702536, -0.018940970451295405
08/14/14, ,-25.0, 0.0075196214646473525, 0.007871022708661992
05/29/14, ,-15.0, 0.053914245766302785, 0.054118684030053765
06/06/14, ,-17.0, 0.018360685642963864, 0.018482514901877453
09/18/13, ,0.0, -7.66684159506776E-4, -9.396733970171156E-4
06/04/14, ,-15.0, 0.0292697548053553, 0.029425980421762497
04/01/14, ,-8.0, 0.02039028261281587, 0.020503431239570585
02/05/15, ,-30.0, 0.2670600858043591, 0.26802384660622885
05/02/14, ,-13.0, -0.0023704534954768416, -0.002288255622511125
12/16/14, ,-28.0, 0.20164258102839974, 0.20252156388497383
04/17/14, ,-8.0, -0.029076299951490168, -0.02898914150624412
10/13/14, ,-30.0, -0.0016745220607975115, -0.0012628840161080972
08/15/14, ,-26.0, 0.0075196214646473525, 0.007871022708661992
09/10/13, ,0.0, -0.006887207953217792, -0.007064206330125642
10/16/14, ,-31.0, 0.027628214038055033, 0.02806254144488892
02/10/14, ,-10.0, -0.1265240970424291, -0.12715044778269347
09/27/13, ,-4.0, -0.018881328655056612, -0.019150407238554587
08/20/13, ,-1.0, -0.011693292378949307, -0.011867112840112373
10/22/13, ,-6.0, -0.028215931627466915, -0.028512263216512023
10/30/13, ,-10.0, -0.03454222886953603, -0.034851871405802495
07/15/14, ,-22.0, -0.03799176894839376, -0.03794598356238472
03/07/14, ,-12.0, -0.08719761486929654, -0.08759428349692466
10/14/14, ,-29.0, 0.027628214038055033, 0.02806254144488892
10/31/14, ,-29.0, 0.08198600507218627, 0.08254258451405586
08/23/13, ,-1.0, -0.02379267291276519, -0.023958709336664753
12/11/13, ,-13.0, -0.10907357672093534, -0.1097571903041395
08/01/13, ,-1.0, 0.0, 0.0
07/18/14, ,-23.0, -0.03821691759886324, -0.03817343074705722
12/12/13, ,-12.0, -0.1065028826335318, -0.10717628031836153
01/10/14, ,-14.0, -0.13749705394273995, -0.13837663655963175
07/17/14, ,-22.0, -0.03037755575042413, -0.03030794804173271
09/03/14, ,-31.0, 0.009922003541812828, 0.010325200090253513
06/09/14, ,-18.0, 0.007029240883757181, 0.007136603353163858
02/05/14, ,-10.0, -0.10239971927071631, -0.10303077222281237
09/23/14, ,-26.0, 0.034014774504940504, 0.03456058761681656
11/13/13, ,-10.0, -0.04170782798681676, -0.04202420219993914
04/09/14, ,-9.0, -0.07541031037690679, -0.07550185276365473
10/02/13, ,-7.0, -0.03669519463682938, -0.03701695202158895
10/03/13, ,-7.0, -0.030845494045300244, -0.031111188133308213
08/26/14, ,-29.0, -0.002120451348554292, -0.001783103293533322
08/08/14, ,-24.0, 0.0075196214646473525, 0.007871022708661992
04/29/14, ,-10.0, 0.005955502088343214, 0.006051283336258009
03/16/15, ,-31.0, 0.25086830241254077, 0.2518604195480386
07/31/14, ,-28.0, -0.09132716099332863, -0.09156351127045138
09/18/14, ,-26.0, 0.02874595730063939, 0.02930904467172809
03/11/14, ,-11.0, -0.052714856248606855, -0.05270268584777408
09/06/13, ,0.0, -0.010969065218910013, -0.011115579927831538
10/30/14, ,-28.0, 0.08198600507218627, 0.08254258451405586
01/14/14, ,-13.0, -0.1289300757495936, -0.12980750945217367
09/25/14, ,-27.0, 0.034014774504940504, 0.03456058761681656
07/02/14, ,-23.0, -0.03260398378542955, -0.03254520126621882
11/19/13, ,-11.0, -0.04195844671742621, -0.042373450698118265
08/04/14, ,-27.0, -0.05958112924729686, -0.05958718593995703
05/09/14, ,-14.0, -0.004511271763792813, -0.004435577259163513
04/25/14, ,-10.0, 0.004505712159945066, 0.004594952102329467
03/18/14, ,-8.0, 0.008130153352160573, 0.008232890686413398
03/21/14, ,-10.0, 0.0067315519535590795, 0.006830244340998946
01/31/14, ,-12.0, -0.11902143101213289, -0.11969994103397305
10/20/14, ,-30.0, 0.05135702759737701, 0.05183136397062649
11/14/14, ,-28.0, 0.1904927801465821, 0.19133633018952795
03/20/14, ,-9.0, 0.0067315519535590795, 0.006830244340998946
10/01/13, ,-5.0, -0.033778196493100945, -0.03409403854051053
11/14/13, ,-11.0, -0.05039432443324999, -0.05078995536725884
01/24/14, ,-13.0, -0.12993587467262363, -0.13084182525893415
02/18/15, ,-32.0, 0.25920447641369765, 0.26016074802629574
04/11/14, ,-7.0, -0.029076299951490168, -0.02898914150624412
09/12/14, ,-26.0, 0.05539850485083697, 0.05602336106195525
07/08/14, ,-23.0, -0.040616440864404295, -0.040574325691373266
09/05/14, ,-30.0, 0.0381566399016328, 0.03871559887912075
12/11/14, ,-27.0, 0.2052350042811757, 0.20612323758758155
01/28/14, ,-12.0, -0.1258081916786776, -0.12665389865469398
04/04/14, ,-8.0, -0.023206739966742523, -0.02308700877765183
12/04/13, ,-11.0, -0.05645055887584381, -0.05698520916446017
11/20/13, ,-10.0, -0.04179647716770155, -0.04221095982607798
09/19/13, ,-1.0, -0.003307980220497978, -0.0034963699471490728
10/25/13, ,-9.0, -0.033758529809974916, -0.03406692964369918
03/18/15, ,-30.0, 0.25525951997741103, 0.25625295971961537
06/24/14, ,-22.0, -0.030494279144079383, -0.03043269155401722
05/28/14, ,-12.0, 0.06490891984319824, 0.06512324400628171
11/26/14, ,-28.0, 0.20309265722095202, 0.20397760183297967
10/24/14, ,-30.0, 0.058764435004784475, 0.059251733864258416
04/07/14, ,-7.0, -0.02028617921907893, -0.020164313983155935
01/15/15, ,-28.0, 0.28413325653606647, 0.2851269224456093
10/03/14, ,-27.0, 0.034014774504940504, 0.03456058761681656
02/04/14, ,-11.0, -0.11670840094274204, -0.11738170678016457
08/21/14, ,-28.0, 0.0075196214646473525, 0.007871022708661992
10/07/14, ,-29.0, -0.0016745220607975115, -0.0012628840161080972
03/04/14, ,-12.0, -0.101461556198367, -0.10189413451334706
12/13/13, ,-11.0, -0.09498176057642715, -0.09555218578201205
12/30/14, ,-28.0, 0.2051858881150139, 0.20609360956815026
10/24/13, ,-8.0, -0.03324597214723796, -0.03355317466310467
10/22/14, ,-29.0, 0.058764435004784475, 0.059251733864258416
12/18/14, ,-29.0, 0.20164258102839974, 0.20252156388497383
09/09/14, ,-29.0, 0.0406594207692634, 0.04124062418479339
01/09/14, ,-13.0, -0.13191046176396903, -0.132783099904635
11/05/14, ,-28.0, 0.14920677023052895, 0.1499179315432483
